1.278540E-1	1.278556E-1	1.278728E-1	1.278906E-1	1.279080E-1	1.279150E-1	1.279150E-1	1.279150E-1	1.279064E-1	1.278936E-1	1.278818E-1	1.278668E-1	1.278514E-1	1.278268E-1	1.278026E-1	1.277718E-1	1.277522E-1	1.277292E-1	1.277170E-1	1.277170E-1	1.277250E-1	1.277432E-1	1.277598E-1	1.277858E-1	1.278090E-1	1.278358E-1	1.278588E-1	1.278742E-1	1.279048E-1	1.279292E-1	1.279674E-1	1.279978E-1	1.280206E-1	1.280220E-1	1.280178E-1	1.279916E-1	1.279642E-1	1.279338E-1	1.279016E-1	1.278698E-1	1.278468E-1	1.278162E-1	1.277978E-1	1.277764E-1	1.277614E-1	1.277522E-1	1.277368E-1	1.277250E-1	1.277092E-1	1.277020E-1	1.277170E-1	1.277416E-1	1.277904E-1	1.278590E-1	1.279290E-1	1.279964E-1	1.280588E-1	1.281090E-1	1.281458E-1	1.281792E-1	1.281948E-1	1.282162E-1	1.282130E-1	1.282130E-1	1.282050E-1	1.281980E-1	1.281884E-1	1.281820E-1	1.281820E-1	1.281688E-1	1.281322E-1	1.280834E-1	1.280192E-1	1.279384E-1	1.278712E-1	1.278010E-1	1.277522E-1	1.277108E-1	1.276868E-1	1.276528E-1	1.276424E-1	1.276208E-1	1.276030E-1	1.275872E-1	1.275672E-1	1.275570E-1	1.275570E-1	1.275672E-1	1.276014E-1	1.276346E-1	1.276804E-1	1.277308E-1	1.277794E-1	1.278252E-1	1.278620E-1	1.278878E-1	1.279094E-1	1.279150E-1	1.279230E-1	1.279230E-1	1.279278E-1	1.279310E-1
1.278620E-1	1.278620E-1	1.278700E-1	1.278802E-1	1.278920E-1	1.279016E-1	1.279080E-1	1.279150E-1	1.279150E-1	1.279048E-1	1.279000E-1	1.278802E-1	1.278620E-1	1.278438E-1	1.278132E-1	1.277870E-1	1.277628E-1	1.277368E-1	1.277292E-1	1.277250E-1	1.277306E-1	1.277448E-1	1.277598E-1	1.277828E-1	1.278104E-1	1.278342E-1	1.278572E-1	1.278728E-1	1.278968E-1	1.279182E-1	1.279522E-1	1.279808E-1	1.280134E-1	1.280220E-1	1.280164E-1	1.279840E-1	1.279628E-1	1.279322E-1	1.279092E-1	1.278788E-1	1.278542E-1	1.278162E-1	1.277978E-1	1.277796E-1	1.277644E-1	1.277550E-1	1.277464E-1	1.277306E-1	1.277170E-1	1.277020E-1	1.277122E-1	1.277416E-1	1.277888E-1	1.278528E-1	1.279198E-1	1.279916E-1	1.280540E-1	1.281060E-1	1.281428E-1	1.281762E-1	1.281948E-1	1.282082E-1	1.282210E-1	1.282194E-1	1.282130E-1	1.282066E-1	1.282022E-1	1.281980E-1	1.281884E-1	1.281792E-1	1.281474E-1	1.280970E-1	1.280252E-1	1.279460E-1	1.278712E-1	1.278010E-1	1.277476E-1	1.277034E-1	1.276758E-1	1.276512E-1	1.276378E-1	1.276194E-1	1.276030E-1	1.275856E-1	1.275626E-1	1.275490E-1	1.275490E-1	1.275538E-1	1.275828E-1	1.276222E-1	1.276730E-1	1.277246E-1	1.277766E-1	1.278314E-1	1.278728E-1	1.279062E-1	1.279214E-1	1.279366E-1	1.279460E-1	1.279540E-1	1.279540E-1	1.279540E-1
1.278700E-1	1.278700E-1	1.278906E-1	1.279048E-1	1.279150E-1	1.279150E-1	1.279150E-1	1.279150E-1	1.279150E-1	1.279108E-1	1.278968E-1	1.278786E-1	1.278620E-1	1.278390E-1	1.278090E-1	1.277858E-1	1.277598E-1	1.277508E-1	1.277320E-1	1.277384E-1	1.277494E-1	1.277656E-1	1.277858E-1	1.278118E-1	1.278390E-1	1.278620E-1	1.278818E-1	1.279048E-1	1.279230E-1	1.279508E-1	1.279794E-1	1.280178E-1	1.280372E-1	1.280530E-1	1.280466E-1	1.280268E-1	1.280008E-1	1.279690E-1	1.279368E-1	1.278984E-1	1.278652E-1	1.278406E-1	1.278146E-1	1.278058E-1	1.277930E-1	1.277860E-1	1.277732E-1	1.277566E-1	1.277494E-1	1.277400E-1	1.277480E-1	1.277612E-1	1.278042E-1	1.278590E-1	1.279306E-1	1.279932E-1	1.280634E-1	1.281168E-1	1.281536E-1	1.281916E-1	1.282208E-1	1.282360E-1	1.282430E-1	1.282430E-1	1.282430E-1	1.282360E-1	1.282312E-1	1.282194E-1	1.282050E-1	1.281852E-1	1.281582E-1	1.281090E-1	1.280450E-1	1.279704E-1	1.279000E-1	1.278284E-1	1.277702E-1	1.277308E-1	1.277020E-1	1.276898E-1	1.276790E-1	1.276682E-1	1.276560E-1	1.276406E-1	1.276132E-1	1.276014E-1	1.275950E-1	1.276044E-1	1.276314E-1	1.276684E-1	1.277140E-1	1.277642E-1	1.278162E-1	1.278652E-1	1.279016E-1	1.279246E-1	1.279428E-1	1.279540E-1	1.279610E-1	1.279610E-1	1.279690E-1	1.279690E-1
1.278742E-1	1.278770E-1	1.278878E-1	1.279000E-1	1.279122E-1	1.279150E-1	1.279262E-1	1.279310E-1	1.279310E-1	1.279278E-1	1.279150E-1	1.279064E-1	1.278878E-1	1.278636E-1	1.278360E-1	1.278058E-1	1.277812E-1	1.277630E-1	1.277550E-1	1.277550E-1	1.277630E-1	1.277780E-1	1.277962E-1	1.278118E-1	1.278326E-1	1.278526E-1	1.278668E-1	1.278878E-1	1.279122E-1	1.279352E-1	1.279704E-1	1.280008E-1	1.280220E-1	1.280300E-1	1.280220E-1	1.280102E-1	1.279792E-1	1.279444E-1	1.279136E-1	1.278832E-1	1.278558E-1	1.278192E-1	1.278042E-1	1.277874E-1	1.277780E-1	1.277700E-1	1.277630E-1	1.277550E-1	1.277550E-1	1.277550E-1	1.277582E-1	1.277812E-1	1.278178E-1	1.278772E-1	1.279446E-1	1.280100E-1	1.280680E-1	1.281182E-1	1.281596E-1	1.281948E-1	1.282328E-1	1.282402E-1	1.282590E-1	1.282660E-1	1.282590E-1	1.282430E-1	1.282360E-1	1.282360E-1	1.282194E-1	1.281962E-1	1.281658E-1	1.281152E-1	1.280450E-1	1.279718E-1	1.279000E-1	1.278420E-1	1.277918E-1	1.277566E-1	1.277352E-1	1.277122E-1	1.277020E-1	1.276940E-1	1.276870E-1	1.276654E-1	1.276560E-1	1.276480E-1	1.276496E-1	1.276654E-1	1.276926E-1	1.277186E-1	1.277552E-1	1.277994E-1	1.278434E-1	1.278832E-1	1.279150E-1	1.279366E-1	1.279540E-1	1.279626E-1	1.279690E-1	1.279690E-1	1.279690E-1	1.279760E-1
1.278620E-1	1.278700E-1	1.278864E-1	1.279000E-1	1.279080E-1	1.279150E-1	1.279150E-1	1.279150E-1	1.279150E-1	1.279150E-1	1.279080E-1	1.278920E-1	1.278786E-1	1.278620E-1	1.278360E-1	1.278090E-1	1.277946E-1	1.277780E-1	1.277780E-1	1.277764E-1	1.277844E-1	1.277994E-1	1.278104E-1	1.278282E-1	1.278542E-1	1.278652E-1	1.278906E-1	1.279122E-1	1.279338E-1	1.279674E-1	1.279978E-1	1.280252E-1	1.280514E-1	1.280680E-1	1.280558E-1	1.280252E-1	1.279932E-1	1.279614E-1	1.279214E-1	1.278906E-1	1.278572E-1	1.278268E-1	1.278090E-1	1.277930E-1	1.277860E-1	1.277844E-1	1.277780E-1	1.277672E-1	1.277566E-1	1.277550E-1	1.277550E-1	1.277598E-1	1.277996E-1	1.278528E-1	1.279122E-1	1.279780E-1	1.280328E-1	1.280804E-1	1.281258E-1	1.281582E-1	1.281820E-1	1.281994E-1	1.282162E-1	1.282252E-1	1.282280E-1	1.282280E-1	1.282266E-1	1.282194E-1	1.282036E-1	1.281836E-1	1.281488E-1	1.280938E-1	1.280312E-1	1.279612E-1	1.278940E-1	1.278436E-1	1.277994E-1	1.277702E-1	1.277550E-1	1.277494E-1	1.277400E-1	1.277320E-1	1.277218E-1	1.277106E-1	1.277034E-1	1.277020E-1	1.277090E-1	1.277218E-1	1.277432E-1	1.277628E-1	1.277962E-1	1.278346E-1	1.278696E-1	1.279062E-1	1.279308E-1	1.279554E-1	1.279690E-1	1.279760E-1	1.279840E-1	1.279920E-1	1.279920E-1	1.279920E-1
1.278878E-1	1.278920E-1	1.279048E-1	1.279182E-1	1.279294E-1	1.279324E-1	1.279380E-1	1.279380E-1	1.279380E-1	1.279380E-1	1.279310E-1	1.279182E-1	1.279032E-1	1.278818E-1	1.278620E-1	1.278390E-1	1.278118E-1	1.278042E-1	1.277962E-1	1.277930E-1	1.278010E-1	1.278090E-1	1.278132E-1	1.278358E-1	1.278526E-1	1.278652E-1	1.278892E-1	1.279136E-1	1.279382E-1	1.279718E-1	1.280072E-1	1.280342E-1	1.280586E-1	1.280664E-1	1.280572E-1	1.280372E-1	1.280132E-1	1.279748E-1	1.279398E-1	1.279092E-1	1.278742E-1	1.278542E-1	1.278390E-1	1.278326E-1	1.278310E-1	1.278390E-1	1.278326E-1	1.278240E-1	1.278104E-1	1.278090E-1	1.278058E-1	1.278132E-1	1.278482E-1	1.278956E-1	1.279582E-1	1.280116E-1	1.280558E-1	1.280998E-1	1.281322E-1	1.281642E-1	1.281868E-1	1.282082E-1	1.282210E-1	1.282210E-1	1.282194E-1	1.282130E-1	1.282036E-1	1.281900E-1	1.281820E-1	1.281550E-1	1.281260E-1	1.280834E-1	1.280252E-1	1.279688E-1	1.279152E-1	1.278712E-1	1.278360E-1	1.278090E-1	1.277962E-1	1.277860E-1	1.277780E-1	1.277796E-1	1.277860E-1	1.277844E-1	1.277780E-1	1.277860E-1	1.277888E-1	1.278026E-1	1.278132E-1	1.278310E-1	1.278572E-1	1.278728E-1	1.279016E-1	1.279198E-1	1.279396E-1	1.279626E-1	1.279690E-1	1.279760E-1	1.279760E-1	1.279840E-1	1.279808E-1	1.279760E-1
1.279080E-1	1.279150E-1	1.279182E-1	1.279310E-1	1.279380E-1	1.279380E-1	1.279460E-1	1.279460E-1	1.279380E-1	1.279324E-1	1.279230E-1	1.279150E-1	1.279000E-1	1.278742E-1	1.278542E-1	1.278208E-1	1.278074E-1	1.277930E-1	1.277780E-1	1.277860E-1	1.277962E-1	1.278090E-1	1.278208E-1	1.278406E-1	1.278604E-1	1.278802E-1	1.279090E-1	1.279262E-1	1.279476E-1	1.279718E-1	1.279962E-1	1.280220E-1	1.280370E-1	1.280450E-1	1.280250E-1	1.280148E-1	1.279748E-1	1.279492E-1	1.279182E-1	1.278938E-1	1.278652E-1	1.278436E-1	1.278240E-1	1.278240E-1	1.278240E-1	1.278310E-1	1.278310E-1	1.278240E-1	1.278160E-1	1.278090E-1	1.278090E-1	1.278192E-1	1.278452E-1	1.278848E-1	1.279338E-1	1.279794E-1	1.280220E-1	1.280572E-1	1.280788E-1	1.281012E-1	1.281226E-1	1.281290E-1	1.281370E-1	1.281370E-1	1.281370E-1	1.281290E-1	1.281290E-1	1.281274E-1	1.281108E-1	1.280878E-1	1.280680E-1	1.280312E-1	1.279948E-1	1.279582E-1	1.279182E-1	1.278908E-1	1.278620E-1	1.278484E-1	1.278390E-1	1.278310E-1	1.278310E-1	1.278310E-1	1.278310E-1	1.278310E-1	1.278310E-1	1.278310E-1	1.278406E-1	1.278540E-1	1.278620E-1	1.278684E-1	1.278878E-1	1.279108E-1	1.279246E-1	1.279412E-1	1.279540E-1	1.279690E-1	1.279690E-1	1.279690E-1	1.279760E-1	1.279760E-1	1.279760E-1	1.279690E-1
1.279150E-1	1.279150E-1	1.279150E-1	1.279278E-1	1.279428E-1	1.279540E-1	1.279540E-1	1.279540E-1	1.279540E-1	1.279540E-1	1.279444E-1	1.279310E-1	1.279150E-1	1.279032E-1	1.278802E-1	1.278620E-1	1.278422E-1	1.278310E-1	1.278254E-1	1.278240E-1	1.278310E-1	1.278454E-1	1.278620E-1	1.278740E-1	1.278952E-1	1.279150E-1	1.279294E-1	1.279538E-1	1.279704E-1	1.279948E-1	1.280206E-1	1.280404E-1	1.280586E-1	1.280586E-1	1.280466E-1	1.280268E-1	1.280118E-1	1.279792E-1	1.279612E-1	1.279352E-1	1.279150E-1	1.278952E-1	1.278802E-1	1.278770E-1	1.278770E-1	1.278728E-1	1.278700E-1	1.278620E-1	1.278540E-1	1.278406E-1	1.278406E-1	1.278512E-1	1.278698E-1	1.279016E-1	1.279352E-1	1.279734E-1	1.280086E-1	1.280284E-1	1.280482E-1	1.280600E-1	1.280680E-1	1.280760E-1	1.280760E-1	1.280760E-1	1.280696E-1	1.280680E-1	1.280600E-1	1.280498E-1	1.280386E-1	1.280252E-1	1.280086E-1	1.279888E-1	1.279704E-1	1.279568E-1	1.279366E-1	1.279230E-1	1.279150E-1	1.279150E-1	1.279048E-1	1.279000E-1	1.279000E-1	1.279080E-1	1.279136E-1	1.279150E-1	1.279150E-1	1.279080E-1	1.279080E-1	1.279080E-1	1.279150E-1	1.279198E-1	1.279260E-1	1.279460E-1	1.279610E-1	1.279690E-1	1.279732E-1	1.279760E-1	1.279760E-1	1.279760E-1	1.279760E-1	1.279760E-1	1.279760E-1	1.279760E-1
1.279444E-1	1.279380E-1	1.279460E-1	1.279476E-1	1.279610E-1	1.279610E-1	1.279610E-1	1.279610E-1	1.279610E-1	1.279610E-1	1.279540E-1	1.279492E-1	1.279324E-1	1.279246E-1	1.279094E-1	1.278952E-1	1.278834E-1	1.278728E-1	1.278684E-1	1.278620E-1	1.278684E-1	1.278756E-1	1.278892E-1	1.279094E-1	1.279230E-1	1.279460E-1	1.279674E-1	1.279840E-1	1.280178E-1	1.280372E-1	1.280586E-1	1.280760E-1	1.280760E-1	1.280760E-1	1.280760E-1	1.280648E-1	1.280482E-1	1.280236E-1	1.280118E-1	1.279888E-1	1.279690E-1	1.279540E-1	1.279380E-1	1.279310E-1	1.279310E-1	1.279310E-1	1.279380E-1	1.279310E-1	1.279294E-1	1.279230E-1	1.279230E-1	1.279310E-1	1.279412E-1	1.279612E-1	1.279746E-1	1.279962E-1	1.280150E-1	1.280220E-1	1.280300E-1	1.280370E-1	1.280466E-1	1.280572E-1	1.280600E-1	1.280530E-1	1.280482E-1	1.280370E-1	1.280252E-1	1.280206E-1	1.280086E-1	1.279990E-1	1.279840E-1	1.279746E-1	1.279690E-1	1.279610E-1	1.279540E-1	1.279540E-1	1.279540E-1	1.279460E-1	1.279476E-1	1.279540E-1	1.279540E-1	1.279540E-1	1.279460E-1	1.279460E-1	1.279460E-1	1.279460E-1	1.279460E-1	1.279460E-1	1.279460E-1	1.279460E-1	1.279540E-1	1.279690E-1	1.279690E-1	1.279690E-1	1.279690E-1	1.279690E-1	1.279690E-1	1.279690E-1	1.279690E-1	1.279690E-1	1.279690E-1	1.279690E-1
1.279626E-1	1.279460E-1	1.279460E-1	1.279460E-1	1.279460E-1	1.279540E-1	1.279540E-1	1.279540E-1	1.279540E-1	1.279460E-1	1.279412E-1	1.279352E-1	1.279278E-1	1.279214E-1	1.279150E-1	1.279108E-1	1.279000E-1	1.278968E-1	1.278920E-1	1.279000E-1	1.279000E-1	1.279150E-1	1.279198E-1	1.279396E-1	1.279508E-1	1.279674E-1	1.279808E-1	1.279980E-1	1.280192E-1	1.280284E-1	1.280418E-1	1.280558E-1	1.280680E-1	1.280760E-1	1.280760E-1	1.280616E-1	1.280572E-1	1.280482E-1	1.280370E-1	1.280300E-1	1.280220E-1	1.280134E-1	1.279990E-1	1.279856E-1	1.279760E-1	1.279690E-1	1.279610E-1	1.279524E-1	1.279460E-1	1.279444E-1	1.279380E-1	1.279380E-1	1.279460E-1	1.279476E-1	1.279610E-1	1.279690E-1	1.279690E-1	1.279760E-1	1.279824E-1	1.279840E-1	1.279920E-1	1.279920E-1	1.279990E-1	1.279934E-1	1.279920E-1	1.279840E-1	1.279760E-1	1.279690E-1	1.279642E-1	1.279610E-1	1.279610E-1	1.279540E-1	1.279540E-1	1.279540E-1	1.279540E-1	1.279540E-1	1.279540E-1	1.279540E-1	1.279540E-1	1.279540E-1	1.279554E-1	1.279610E-1	1.279690E-1	1.279674E-1	1.279610E-1	1.279582E-1	1.279540E-1	1.279540E-1	1.279582E-1	1.279610E-1	1.279610E-1	1.279610E-1	1.279610E-1	1.279690E-1	1.279690E-1	1.279690E-1	1.279690E-1	1.279760E-1	1.279840E-1	1.279840E-1	1.279856E-1	1.279920E-1
1.279760E-1	1.279760E-1	1.279746E-1	1.279760E-1	1.279760E-1	1.279760E-1	1.279760E-1	1.279760E-1	1.279760E-1	1.279690E-1	1.279690E-1	1.279610E-1	1.279460E-1	1.279324E-1	1.279278E-1	1.279198E-1	1.279150E-1	1.279150E-1	1.279214E-1	1.279310E-1	1.279412E-1	1.279540E-1	1.279674E-1	1.279746E-1	1.279934E-1	1.280102E-1	1.280220E-1	1.280356E-1	1.280482E-1	1.280600E-1	1.280632E-1	1.280680E-1	1.280760E-1	1.280774E-1	1.280830E-1	1.280788E-1	1.280760E-1	1.280680E-1	1.280558E-1	1.280418E-1	1.280268E-1	1.280206E-1	1.280006E-1	1.279920E-1	1.279808E-1	1.279690E-1	1.279690E-1	1.279610E-1	1.279540E-1	1.279460E-1	1.279380E-1	1.279380E-1	1.279380E-1	1.279460E-1	1.279460E-1	1.279540E-1	1.279540E-1	1.279540E-1	1.279540E-1	1.279610E-1	1.279610E-1	1.279610E-1	1.279610E-1	1.279610E-1	1.279610E-1	1.279540E-1	1.279508E-1	1.279380E-1	1.279380E-1	1.279380E-1	1.279380E-1	1.279428E-1	1.279460E-1	1.279380E-1	1.279460E-1	1.279460E-1	1.279460E-1	1.279460E-1	1.279476E-1	1.279540E-1	1.279568E-1	1.279610E-1	1.279610E-1	1.279582E-1	1.279540E-1	1.279540E-1	1.279540E-1	1.279540E-1	1.279540E-1	1.279568E-1	1.279610E-1	1.279610E-1	1.279610E-1	1.279690E-1	1.279690E-1	1.279690E-1	1.279690E-1	1.279690E-1	1.279690E-1	1.279690E-1	1.279690E-1	1.279690E-1
1.279732E-1	1.279658E-1	1.279582E-1	1.279540E-1	1.279460E-1	1.279460E-1	1.279460E-1	1.279476E-1	1.279460E-1	1.279460E-1	1.279428E-1	1.279380E-1	1.279310E-1	1.279310E-1	1.279310E-1	1.279310E-1	1.279352E-1	1.279412E-1	1.279460E-1	1.279540E-1	1.279610E-1	1.279690E-1	1.279760E-1	1.279840E-1	1.279934E-1	1.280022E-1	1.280134E-1	1.280220E-1	1.280220E-1	1.280300E-1	1.280314E-1	1.280370E-1	1.280450E-1	1.280450E-1	1.280482E-1	1.280450E-1	1.280402E-1	1.280370E-1	1.280300E-1	1.280300E-1	1.280220E-1	1.280164E-1	1.280054E-1	1.279856E-1	1.279824E-1	1.279704E-1	1.279690E-1	1.279610E-1	1.279540E-1	1.279540E-1	1.279540E-1	1.279460E-1	1.279460E-1	1.279460E-1	1.279460E-1	1.279460E-1	1.279476E-1	1.279540E-1	1.279540E-1	1.279540E-1	1.279596E-1	1.279540E-1	1.279540E-1	1.279476E-1	1.279460E-1	1.279460E-1	1.279460E-1	1.279460E-1	1.279460E-1	1.279460E-1	1.279460E-1	1.279460E-1	1.279540E-1	1.279540E-1	1.279540E-1	1.279610E-1	1.279674E-1	1.279690E-1	1.279690E-1	1.279760E-1	1.279690E-1	1.279690E-1	1.279690E-1	1.279760E-1	1.279760E-1	1.279732E-1	1.279690E-1	1.279690E-1	1.279690E-1	1.279760E-1	1.279760E-1	1.279760E-1	1.279824E-1	1.279840E-1	1.279840E-1	1.279840E-1	1.279840E-1	1.279840E-1	1.279840E-1	1.279760E-1	1.279760E-1	1.279760E-1
1.279888E-1	1.279746E-1	1.279690E-1	1.279626E-1	1.279610E-1	1.279610E-1	1.279610E-1	1.279596E-1	1.279540E-1	1.279540E-1	1.279540E-1	1.279540E-1	1.279610E-1	1.279610E-1	1.279540E-1	1.279540E-1	1.279582E-1	1.279690E-1	1.279690E-1	1.279760E-1	1.279840E-1	1.279840E-1	1.279872E-1	1.279976E-1	1.280070E-1	1.280220E-1	1.280220E-1	1.280252E-1	1.280300E-1	1.280300E-1	1.280356E-1	1.280370E-1	1.280356E-1	1.280370E-1	1.280370E-1	1.280386E-1	1.280370E-1	1.280370E-1	1.280314E-1	1.280220E-1	1.280192E-1	1.280070E-1	1.279948E-1	1.279840E-1	1.279760E-1	1.279690E-1	1.279690E-1	1.279690E-1	1.279690E-1	1.279690E-1	1.279658E-1	1.279610E-1	1.279568E-1	1.279540E-1	1.279460E-1	1.279460E-1	1.279460E-1	1.279460E-1	1.279540E-1	1.279540E-1	1.279540E-1	1.279610E-1	1.279610E-1	1.279658E-1	1.279610E-1	1.279610E-1	1.279610E-1	1.279568E-1	1.279540E-1	1.279540E-1	1.279460E-1	1.279460E-1	1.279460E-1	1.279460E-1	1.279460E-1	1.279460E-1	1.279460E-1	1.279540E-1	1.279540E-1	1.279610E-1	1.279690E-1	1.279690E-1	1.279690E-1	1.279610E-1	1.279610E-1	1.279540E-1	1.279540E-1	1.279540E-1	1.279540E-1	1.279540E-1	1.279540E-1	1.279596E-1	1.279658E-1	1.279690E-1	1.279690E-1	1.279690E-1	1.279690E-1	1.279690E-1	1.279626E-1	1.279610E-1	1.279610E-1	1.279568E-1
1.279760E-1	1.279690E-1	1.279642E-1	1.279540E-1	1.279460E-1	1.279412E-1	1.279412E-1	1.279460E-1	1.279460E-1	1.279460E-1	1.279460E-1	1.279460E-1	1.279460E-1	1.279460E-1	1.279460E-1	1.279540E-1	1.279540E-1	1.279610E-1	1.279610E-1	1.279690E-1	1.279690E-1	1.279760E-1	1.279856E-1	1.279962E-1	1.280054E-1	1.280070E-1	1.280150E-1	1.280150E-1	1.280150E-1	1.280150E-1	1.280220E-1	1.280220E-1	1.280220E-1	1.280220E-1	1.280220E-1	1.280300E-1	1.280300E-1	1.280300E-1	1.280220E-1	1.280220E-1	1.280164E-1	1.280038E-1	1.279920E-1	1.279840E-1	1.279760E-1	1.279824E-1	1.279760E-1	1.279732E-1	1.279690E-1	1.279690E-1	1.279674E-1	1.279610E-1	1.279610E-1	1.279610E-1	1.279596E-1	1.279540E-1	1.279610E-1	1.279610E-1	1.279610E-1	1.279610E-1	1.279540E-1	1.279610E-1	1.279610E-1	1.279610E-1	1.279610E-1	1.279610E-1	1.279540E-1	1.279460E-1	1.279460E-1	1.279460E-1	1.279460E-1	1.279540E-1	1.279596E-1	1.279610E-1	1.279690E-1	1.279690E-1	1.279690E-1	1.279732E-1	1.279760E-1	1.279840E-1	1.279840E-1	1.279840E-1	1.279808E-1	1.279824E-1	1.279840E-1	1.279840E-1	1.279840E-1	1.279824E-1	1.279760E-1	1.279760E-1	1.279760E-1	1.279732E-1	1.279760E-1	1.279760E-1	1.279760E-1	1.279760E-1	1.279760E-1	1.279760E-1	1.279840E-1	1.279824E-1	1.279760E-1	1.279760E-1
1.280054E-1	1.279934E-1	1.279888E-1	1.279920E-1	1.279808E-1	1.279760E-1	1.279760E-1	1.279760E-1	1.279732E-1	1.279690E-1	1.279690E-1	1.279690E-1	1.279760E-1	1.279690E-1	1.279690E-1	1.279690E-1	1.279704E-1	1.279760E-1	1.279840E-1	1.279840E-1	1.279840E-1	1.279904E-1	1.279976E-1	1.280070E-1	1.280150E-1	1.280220E-1	1.280220E-1	1.280284E-1	1.280300E-1	1.280370E-1	1.280370E-1	1.280370E-1	1.280370E-1	1.280370E-1	1.280370E-1	1.280370E-1	1.280370E-1	1.280342E-1	1.280300E-1	1.280220E-1	1.280192E-1	1.280070E-1	1.279990E-1	1.279920E-1	1.279840E-1	1.279840E-1	1.279760E-1	1.279760E-1	1.279760E-1	1.279760E-1	1.279760E-1	1.279690E-1	1.279690E-1	1.279690E-1	1.279690E-1	1.279690E-1	1.279690E-1	1.279690E-1	1.279690E-1	1.279690E-1	1.279674E-1	1.279610E-1	1.279610E-1	1.279582E-1	1.279540E-1	1.279540E-1	1.279460E-1	1.279460E-1	1.279540E-1	1.279540E-1	1.279540E-1	1.279596E-1	1.279610E-1	1.279642E-1	1.279690E-1	1.279690E-1	1.279732E-1	1.279760E-1	1.279760E-1	1.279760E-1	1.279760E-1	1.279760E-1	1.279690E-1	1.279690E-1	1.279690E-1	1.279690E-1	1.279690E-1	1.279760E-1	1.279760E-1	1.279808E-1	1.279760E-1	1.279792E-1	1.279840E-1	1.279840E-1	1.279840E-1	1.279840E-1	1.279760E-1	1.279760E-1	1.279840E-1	1.279840E-1	1.279840E-1	1.279760E-1
