1.279658E-1	1.279246E-1	1.279078E-1	1.278920E-1	1.278850E-1	1.278850E-1	1.278770E-1	1.278770E-1	1.278700E-1	1.278620E-1	1.278620E-1	1.278540E-1	1.278438E-1	1.278326E-1	1.278240E-1	1.278160E-1	1.278160E-1	1.278254E-1	1.278422E-1	1.278620E-1	1.278848E-1	1.279122E-1	1.279308E-1	1.279568E-1	1.279718E-1	1.279930E-1	1.280118E-1	1.280220E-1	1.280356E-1	1.280572E-1	1.280774E-1	1.281060E-1	1.281306E-1	1.281612E-1	1.281836E-1	1.282162E-1	1.282374E-1	1.282632E-1	1.282876E-1	1.282890E-1	1.282692E-1	1.282252E-1	1.281746E-1	1.281214E-1	1.280788E-1	1.280558E-1	1.280342E-1	1.280220E-1	1.280070E-1	1.279962E-1	1.279824E-1	1.279690E-1	1.279460E-1	1.279166E-1	1.278892E-1	1.278604E-1	1.278238E-1	1.278042E-1	1.277796E-1	1.277598E-1	1.277550E-1	1.277550E-1	1.277550E-1	1.277550E-1	1.277550E-1	1.277550E-1	1.277598E-1	1.277700E-1	1.277780E-1	1.277874E-1	1.278026E-1	1.278104E-1	1.278422E-1	1.278652E-1	1.278938E-1	1.279182E-1	1.279428E-1	1.279626E-1	1.279760E-1	1.279760E-1	1.279760E-1	1.279760E-1	1.279760E-1	1.279840E-1	1.279840E-1	1.279840E-1	1.279840E-1	1.279760E-1	1.279690E-1	1.279610E-1	1.279540E-1	1.279444E-1	1.279352E-1	1.279262E-1	1.279150E-1	1.279150E-1	1.279150E-1	1.279080E-1	1.279000E-1	1.278920E-1	1.278920E-1	1.278920E-1
1.279398E-1	1.279108E-1	1.278878E-1	1.278770E-1	1.278700E-1	1.278700E-1	1.278700E-1	1.278700E-1	1.278620E-1	1.278620E-1	1.278540E-1	1.278470E-1	1.278390E-1	1.278296E-1	1.278176E-1	1.278118E-1	1.278090E-1	1.278090E-1	1.278132E-1	1.278374E-1	1.278604E-1	1.278772E-1	1.279000E-1	1.279150E-1	1.279324E-1	1.279476E-1	1.279610E-1	1.279690E-1	1.279872E-1	1.280070E-1	1.280236E-1	1.280482E-1	1.280760E-1	1.280924E-1	1.281182E-1	1.281290E-1	1.281456E-1	1.281614E-1	1.281642E-1	1.281628E-1	1.281414E-1	1.281122E-1	1.280744E-1	1.280342E-1	1.280054E-1	1.279776E-1	1.279674E-1	1.279540E-1	1.279396E-1	1.279310E-1	1.279198E-1	1.279150E-1	1.278984E-1	1.278802E-1	1.278620E-1	1.278358E-1	1.278090E-1	1.277978E-1	1.277780E-1	1.277700E-1	1.277700E-1	1.277780E-1	1.277780E-1	1.277860E-1	1.277860E-1	1.277930E-1	1.277930E-1	1.278010E-1	1.278058E-1	1.278090E-1	1.278090E-1	1.278160E-1	1.278270E-1	1.278470E-1	1.278620E-1	1.278802E-1	1.278936E-1	1.279080E-1	1.279150E-1	1.279150E-1	1.279150E-1	1.279182E-1	1.279230E-1	1.279230E-1	1.279214E-1	1.279150E-1	1.279150E-1	1.279150E-1	1.279122E-1	1.279080E-1	1.279000E-1	1.279000E-1	1.278952E-1	1.278920E-1	1.278920E-1	1.278850E-1	1.278728E-1	1.278742E-1	1.278700E-1	1.278620E-1	1.278620E-1	1.278620E-1
1.279182E-1	1.279000E-1	1.278850E-1	1.278770E-1	1.278770E-1	1.278700E-1	1.278700E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278540E-1	1.278454E-1	1.278326E-1	1.278240E-1	1.278240E-1	1.278240E-1	1.278390E-1	1.278620E-1	1.278756E-1	1.278968E-1	1.279150E-1	1.279308E-1	1.279476E-1	1.279610E-1	1.279690E-1	1.279792E-1	1.279934E-1	1.280086E-1	1.280220E-1	1.280402E-1	1.280574E-1	1.280760E-1	1.280830E-1	1.280910E-1	1.280910E-1	1.280910E-1	1.280816E-1	1.280712E-1	1.280466E-1	1.280220E-1	1.279962E-1	1.279718E-1	1.279642E-1	1.279524E-1	1.279428E-1	1.279338E-1	1.279262E-1	1.279166E-1	1.279150E-1	1.279080E-1	1.278936E-1	1.278756E-1	1.278572E-1	1.278406E-1	1.278254E-1	1.278160E-1	1.278090E-1	1.278090E-1	1.278090E-1	1.278090E-1	1.278090E-1	1.278090E-1	1.278090E-1	1.278160E-1	1.278160E-1	1.278224E-1	1.278310E-1	1.278342E-1	1.278470E-1	1.278572E-1	1.278620E-1	1.278714E-1	1.278834E-1	1.278920E-1	1.279000E-1	1.279080E-1	1.279080E-1	1.279150E-1	1.279150E-1	1.279150E-1	1.279150E-1	1.279150E-1	1.279150E-1	1.279150E-1	1.279150E-1	1.279150E-1	1.279080E-1	1.279080E-1	1.279000E-1	1.279000E-1	1.278920E-1	1.278920E-1	1.278920E-1	1.278920E-1	1.278878E-1	1.278850E-1	1.278850E-1	1.278850E-1	1.278770E-1
1.278818E-1	1.278636E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278684E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278540E-1	1.278470E-1	1.278390E-1	1.278310E-1	1.278240E-1	1.278160E-1	1.278090E-1	1.278104E-1	1.278208E-1	1.278342E-1	1.278526E-1	1.278668E-1	1.278850E-1	1.278984E-1	1.279150E-1	1.279214E-1	1.279310E-1	1.279380E-1	1.279460E-1	1.279596E-1	1.279658E-1	1.279732E-1	1.279888E-1	1.279990E-1	1.280086E-1	1.280150E-1	1.280150E-1	1.280150E-1	1.280070E-1	1.279990E-1	1.279808E-1	1.279690E-1	1.279582E-1	1.279460E-1	1.279352E-1	1.279230E-1	1.279150E-1	1.279150E-1	1.279048E-1	1.278936E-1	1.278850E-1	1.278770E-1	1.278700E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278540E-1	1.278540E-1	1.278470E-1	1.278540E-1	1.278470E-1	1.278406E-1	1.278390E-1	1.278390E-1	1.278390E-1	1.278390E-1	1.278390E-1	1.278390E-1	1.278390E-1	1.278422E-1	1.278540E-1	1.278540E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278700E-1	1.278770E-1	1.278850E-1	1.278850E-1	1.278892E-1	1.278920E-1	1.278920E-1	1.278920E-1	1.278920E-1	1.278920E-1	1.278906E-1	1.278850E-1	1.278850E-1	1.278850E-1	1.278850E-1	1.278850E-1	1.278920E-1	1.278850E-1	1.278850E-1	1.278850E-1	1.278770E-1	1.278850E-1	1.278850E-1	1.278920E-1	1.278920E-1
1.279080E-1	1.278920E-1	1.278920E-1	1.278920E-1	1.278906E-1	1.278850E-1	1.278850E-1	1.278850E-1	1.278850E-1	1.278818E-1	1.278770E-1	1.278684E-1	1.278620E-1	1.278572E-1	1.278470E-1	1.278470E-1	1.278470E-1	1.278470E-1	1.278470E-1	1.278470E-1	1.278556E-1	1.278684E-1	1.278770E-1	1.278850E-1	1.278936E-1	1.279048E-1	1.279136E-1	1.279150E-1	1.279294E-1	1.279444E-1	1.279582E-1	1.279690E-1	1.279690E-1	1.279760E-1	1.279840E-1	1.279824E-1	1.279760E-1	1.279690E-1	1.279690E-1	1.279642E-1	1.279540E-1	1.279352E-1	1.279262E-1	1.279166E-1	1.279150E-1	1.279016E-1	1.278920E-1	1.278906E-1	1.278850E-1	1.278850E-1	1.278850E-1	1.278850E-1	1.278770E-1	1.278756E-1	1.278700E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278652E-1	1.278700E-1	1.278770E-1	1.278770E-1	1.278770E-1	1.278770E-1	1.278770E-1	1.278742E-1	1.278742E-1	1.278770E-1	1.278770E-1	1.278770E-1	1.278770E-1	1.278770E-1	1.278770E-1	1.278802E-1	1.278850E-1	1.278850E-1	1.278850E-1	1.278850E-1	1.278850E-1	1.278920E-1	1.278920E-1	1.278920E-1	1.278920E-1	1.278920E-1	1.278920E-1	1.278920E-1	1.278920E-1	1.278920E-1	1.278920E-1	1.278920E-1	1.278850E-1	1.278770E-1	1.278770E-1	1.278770E-1	1.278770E-1	1.278850E-1	1.278850E-1
1.278770E-1	1.278700E-1	1.278770E-1	1.278770E-1	1.278786E-1	1.278850E-1	1.278850E-1	1.278834E-1	1.278770E-1	1.278700E-1	1.278620E-1	1.278620E-1	1.278540E-1	1.278470E-1	1.278406E-1	1.278310E-1	1.278310E-1	1.278374E-1	1.278422E-1	1.278512E-1	1.278604E-1	1.278620E-1	1.278700E-1	1.278770E-1	1.278850E-1	1.278892E-1	1.278920E-1	1.279000E-1	1.279122E-1	1.279150E-1	1.279230E-1	1.279278E-1	1.279310E-1	1.279380E-1	1.279460E-1	1.279540E-1	1.279508E-1	1.279444E-1	1.279380E-1	1.279310E-1	1.279246E-1	1.279150E-1	1.279122E-1	1.279080E-1	1.279000E-1	1.278936E-1	1.278920E-1	1.278906E-1	1.278892E-1	1.278920E-1	1.278920E-1	1.278920E-1	1.278850E-1	1.278850E-1	1.278850E-1	1.278850E-1	1.278850E-1	1.278834E-1	1.278770E-1	1.278802E-1	1.278850E-1	1.278850E-1	1.278850E-1	1.278786E-1	1.278850E-1	1.278850E-1	1.278850E-1	1.278850E-1	1.278850E-1	1.278786E-1	1.278850E-1	1.278770E-1	1.278770E-1	1.278770E-1	1.278770E-1	1.278770E-1	1.278770E-1	1.278770E-1	1.278770E-1	1.278770E-1	1.278700E-1	1.278700E-1	1.278700E-1	1.278684E-1	1.278700E-1	1.278700E-1	1.278700E-1	1.278700E-1	1.278700E-1	1.278700E-1	1.278770E-1	1.278770E-1	1.278850E-1	1.278850E-1	1.278850E-1	1.278770E-1	1.278770E-1	1.278770E-1	1.278770E-1	1.278770E-1	1.278770E-1	1.278850E-1
1.278920E-1	1.278850E-1	1.278850E-1	1.278850E-1	1.278850E-1	1.278920E-1	1.278920E-1	1.278906E-1	1.278850E-1	1.278770E-1	1.278700E-1	1.278684E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278556E-1	1.278540E-1	1.278620E-1	1.278620E-1	1.278700E-1	1.278700E-1	1.278770E-1	1.278850E-1	1.278892E-1	1.278920E-1	1.279016E-1	1.279080E-1	1.279122E-1	1.279150E-1	1.279166E-1	1.279230E-1	1.279230E-1	1.279230E-1	1.279230E-1	1.279230E-1	1.279150E-1	1.279150E-1	1.279150E-1	1.279080E-1	1.279000E-1	1.279000E-1	1.279000E-1	1.278936E-1	1.278920E-1	1.278920E-1	1.278920E-1	1.278920E-1	1.278920E-1	1.278920E-1	1.278850E-1	1.278834E-1	1.278850E-1	1.278770E-1	1.278786E-1	1.278802E-1	1.278770E-1	1.278850E-1	1.278850E-1	1.278850E-1	1.278850E-1	1.278850E-1	1.278850E-1	1.278850E-1	1.278850E-1	1.278770E-1	1.278770E-1	1.278770E-1	1.278742E-1	1.278700E-1	1.278700E-1	1.278742E-1	1.278700E-1	1.278700E-1	1.278700E-1	1.278700E-1	1.278700E-1	1.278700E-1	1.278700E-1	1.278700E-1	1.278700E-1	1.278684E-1	1.278620E-1	1.278620E-1	1.278668E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278700E-1	1.278700E-1	1.278728E-1
1.278620E-1	1.278540E-1	1.278540E-1	1.278540E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278540E-1	1.278540E-1	1.278540E-1	1.278540E-1	1.278540E-1	1.278540E-1	1.278540E-1	1.278540E-1	1.278604E-1	1.278620E-1	1.278620E-1	1.278700E-1	1.278770E-1	1.278850E-1	1.278906E-1	1.278920E-1	1.279000E-1	1.279016E-1	1.279080E-1	1.279150E-1	1.279150E-1	1.279150E-1	1.279150E-1	1.279150E-1	1.279150E-1	1.279080E-1	1.279150E-1	1.279080E-1	1.279080E-1	1.279080E-1	1.279080E-1	1.279080E-1	1.279080E-1	1.279000E-1	1.279000E-1	1.279000E-1	1.278968E-1	1.278920E-1	1.278864E-1	1.278850E-1	1.278802E-1	1.278770E-1	1.278770E-1	1.278770E-1	1.278770E-1	1.278850E-1	1.278850E-1	1.278802E-1	1.278834E-1	1.278850E-1	1.278850E-1	1.278850E-1	1.278850E-1	1.278920E-1	1.278920E-1	1.278920E-1	1.278920E-1	1.278920E-1	1.278906E-1	1.278850E-1	1.278850E-1	1.278770E-1	1.278770E-1	1.278770E-1	1.278714E-1	1.278700E-1	1.278700E-1	1.278700E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278700E-1	1.278668E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278700E-1	1.278700E-1	1.278770E-1
1.278728E-1	1.278620E-1	1.278620E-1	1.278652E-1	1.278700E-1	1.278700E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278700E-1	1.278668E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278540E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278700E-1	1.278756E-1	1.278770E-1	1.278864E-1	1.278952E-1	1.278920E-1	1.279000E-1	1.279032E-1	1.279080E-1	1.279080E-1	1.279080E-1	1.279080E-1	1.279080E-1	1.279080E-1	1.279080E-1	1.279080E-1	1.279080E-1	1.279000E-1	1.279000E-1	1.279000E-1	1.278920E-1	1.278892E-1	1.278850E-1	1.278850E-1	1.278850E-1	1.278850E-1	1.278850E-1	1.278770E-1	1.278770E-1	1.278770E-1	1.278756E-1	1.278700E-1	1.278770E-1	1.278850E-1	1.278850E-1	1.278850E-1	1.278770E-1	1.278770E-1	1.278770E-1	1.278770E-1	1.278770E-1	1.278770E-1	1.278850E-1	1.278850E-1	1.278786E-1	1.278770E-1	1.278700E-1	1.278700E-1	1.278700E-1	1.278700E-1	1.278756E-1	1.278770E-1	1.278770E-1	1.278770E-1	1.278770E-1	1.278770E-1	1.278770E-1	1.278756E-1	1.278700E-1	1.278700E-1	1.278700E-1	1.278770E-1	1.278770E-1	1.278698E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1
1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278684E-1	1.278620E-1	1.278700E-1	1.278700E-1	1.278700E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278588E-1	1.278540E-1	1.278540E-1	1.278540E-1	1.278540E-1	1.278540E-1	1.278556E-1	1.278620E-1	1.278620E-1	1.278540E-1	1.278540E-1	1.278540E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278700E-1	1.278742E-1	1.278770E-1	1.278770E-1	1.278770E-1	1.278770E-1	1.278714E-1	1.278700E-1	1.278684E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278700E-1	1.278700E-1	1.278714E-1	1.278770E-1	1.278770E-1	1.278770E-1	1.278770E-1	1.278756E-1	1.278700E-1	1.278700E-1	1.278700E-1	1.278700E-1	1.278700E-1	1.278700E-1	1.278700E-1	1.278700E-1	1.278770E-1	1.278770E-1	1.278770E-1	1.278742E-1	1.278620E-1	1.278700E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278700E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278572E-1	1.278540E-1	1.278540E-1	1.278540E-1	1.278470E-1	1.278470E-1	1.278470E-1	1.278470E-1	1.278470E-1	1.278470E-1	1.278470E-1	1.278470E-1	1.278540E-1	1.278540E-1	1.278484E-1	1.278470E-1	1.278470E-1	1.278540E-1	1.278540E-1	1.278470E-1	1.278470E-1
1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278540E-1	1.278470E-1	1.278470E-1	1.278470E-1	1.278470E-1	1.278470E-1	1.278390E-1	1.278470E-1	1.278470E-1	1.278470E-1	1.278470E-1	1.278470E-1	1.278526E-1	1.278540E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278700E-1	1.278700E-1	1.278700E-1	1.278700E-1	1.278700E-1	1.278700E-1	1.278700E-1	1.278700E-1	1.278700E-1	1.278700E-1	1.278700E-1	1.278700E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278700E-1	1.278700E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278540E-1	1.278620E-1	1.278540E-1	1.278604E-1	1.278540E-1	1.278540E-1	1.278540E-1	1.278604E-1	1.278620E-1	1.278540E-1	1.278540E-1	1.278540E-1	1.278540E-1	1.278620E-1	1.278620E-1	1.278588E-1	1.278540E-1	1.278540E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1
1.278540E-1	1.278540E-1	1.278470E-1	1.278470E-1	1.278470E-1	1.278422E-1	1.278390E-1	1.278470E-1	1.278390E-1	1.278390E-1	1.278390E-1	1.278390E-1	1.278358E-1	1.278390E-1	1.278390E-1	1.278390E-1	1.278390E-1	1.278390E-1	1.278390E-1	1.278390E-1	1.278390E-1	1.278390E-1	1.278470E-1	1.278390E-1	1.278390E-1	1.278390E-1	1.278390E-1	1.278390E-1	1.278454E-1	1.278470E-1	1.278390E-1	1.278390E-1	1.278390E-1	1.278390E-1	1.278390E-1	1.278390E-1	1.278390E-1	1.278390E-1	1.278390E-1	1.278390E-1	1.278390E-1	1.278390E-1	1.278470E-1	1.278470E-1	1.278470E-1	1.278540E-1	1.278470E-1	1.278540E-1	1.278540E-1	1.278540E-1	1.278556E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278540E-1	1.278540E-1	1.278470E-1	1.278470E-1	1.278470E-1	1.278470E-1	1.278470E-1	1.278470E-1	1.278526E-1	1.278540E-1	1.278470E-1	1.278470E-1	1.278470E-1	1.278470E-1	1.278470E-1	1.278438E-1	1.278390E-1	1.278390E-1	1.278390E-1	1.278390E-1	1.278470E-1	1.278470E-1	1.278470E-1	1.278470E-1	1.278470E-1	1.278540E-1	1.278572E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278700E-1	1.278700E-1
1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278540E-1	1.278540E-1	1.278604E-1	1.278620E-1	1.278620E-1	1.278604E-1	1.278540E-1	1.278572E-1	1.278620E-1	1.278620E-1	1.278588E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278700E-1	1.278700E-1	1.278770E-1	1.278770E-1	1.278850E-1	1.278818E-1	1.278770E-1	1.278770E-1	1.278770E-1	1.278770E-1	1.278770E-1	1.278700E-1	1.278700E-1	1.278700E-1	1.278700E-1	1.278700E-1	1.278684E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278700E-1	1.278668E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278540E-1	1.278604E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278556E-1	1.278620E-1	1.278572E-1	1.278540E-1	1.278540E-1	1.278540E-1	1.278540E-1	1.278540E-1	1.278540E-1	1.278540E-1	1.278540E-1	1.278540E-1	1.278620E-1	1.278540E-1	1.278620E-1	1.278620E-1	1.278604E-1	1.278540E-1	1.278540E-1	1.278540E-1	1.278588E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1
1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278652E-1	1.278700E-1	1.278742E-1	1.278770E-1	1.278770E-1	1.278770E-1	1.278700E-1	1.278700E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278556E-1	1.278540E-1	1.278540E-1	1.278540E-1	1.278540E-1	1.278540E-1	1.278540E-1	1.278540E-1	1.278620E-1	1.278620E-1	1.278700E-1	1.278714E-1	1.278770E-1	1.278850E-1	1.278850E-1	1.278770E-1	1.278770E-1	1.278700E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278588E-1	1.278540E-1	1.278540E-1	1.278540E-1	1.278540E-1	1.278540E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278572E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278588E-1	1.278540E-1	1.278540E-1	1.278540E-1	1.278540E-1	1.278556E-1	1.278620E-1	1.278540E-1	1.278540E-1	1.278540E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278588E-1	1.278620E-1	1.278540E-1	1.278540E-1	1.278540E-1	1.278540E-1	1.278556E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278652E-1	1.278700E-1
1.278620E-1	1.278620E-1	1.278620E-1	1.278540E-1	1.278526E-1	1.278470E-1	1.278470E-1	1.278470E-1	1.278390E-1	1.278390E-1	1.278390E-1	1.278390E-1	1.278470E-1	1.278470E-1	1.278470E-1	1.278390E-1	1.278390E-1	1.278390E-1	1.278390E-1	1.278390E-1	1.278390E-1	1.278390E-1	1.278470E-1	1.278512E-1	1.278540E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278652E-1	1.278700E-1	1.278700E-1	1.278700E-1	1.278700E-1	1.278700E-1	1.278770E-1	1.278700E-1	1.278700E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278588E-1	1.278540E-1	1.278540E-1	1.278540E-1	1.278540E-1	1.278540E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278604E-1	1.278540E-1	1.278556E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278540E-1	1.278588E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278588E-1	1.278540E-1	1.278540E-1	1.278540E-1	1.278572E-1	1.278620E-1	1.278620E-1	1.278700E-1	1.278620E-1	1.278620E-1	1.278620E-1	1.278620E-1
